"Exe.Time","Comp.1","Comp.2","Comp.3","Comp.4","Comp.5","Comp.6","Comp.7","Comp.8","Comp.9","Comp.10","Comp.11","Comp.12","Comp.13","Comp.14","Comp.15","Comp.16","Comp.17","Comp.18","Comp.19","Comp.20"
"821",4738,1922.90733938476,-25.8270896930316,2.99342380070153,-1.0638118017178,1.24392701371668,-0.284983364594999,0.31250548624744,-0.336453209904681,0.0249598196096263,-0.404121883831161,-0.434208063860009,-0.346427556772393,0.715250441434751,-0.108213094789658,0.0106983376593587,-0.00717957611879975,0.246303845965736,0.900203768176401,-0.326015604445849,-0.0373645689663614
"806",823,1922.90434571928,70.1706512161671,2.89383141239816,-1.79167623656213,1.36701171647017,0.165826363023641,-0.591853548554166,0.272901964611982,0.503577402139157,-0.434783716163643,-0.124161302805201,-0.338485161963691,0.641266734029149,-0.232303443244318,0.385238549199524,-0.728971232633949,-0.281471246767923,-0.1687549920158,-0.103789459392495,0.04818145377167
"4016",613,1922.90530130559,38.2161067879805,2.62204564747276,4.69423018283403,0.85840507493001,-0.666089718118063,-1.5430725583582,0.321552288011828,-0.0321996448934246,-0.139063994024416,0.192838264928806,0.00934146320851319,0.230279418453851,0.138355724444443,0.432265024216264,0.682005980882436,-0.266401277530523,-0.171556270870337,-0.0994537996573348,-0.0598655811368387
"3133",4197,67458.9043981681,72.2399509426518,6.06367443468339,1.09866716553286,-0.986641983473344,-0.652258901385482,0.609407395098496,-0.732724493869056,0.432866138851897,-0.458452200109242,0.608167744768048,0.0424672594804334,-0.485612759584145,-0.188992741564382,-0.014263721949481,0.0178478401692247,-0.0623806172935746,-0.0219066548848205,-0.0125450160190947,-0.0971800961387589
"3115",4886,67458.9110081966,-151.777910139312,-8.65593689139983,1.95280165294674,0.764762754984018,-1.12925564314906,0.121915906026965,-0.588873666921806,0.248699207027659,-0.533818165016804,0.58112083303789,0.0723906349834153,-0.479670898910576,-0.149952922278567,-0.01719164643435,0.0190900448581963,-0.0445746893563604,0.0323526618230268,0.0107997332356309,-0.109698810417813
"2576",2154,1922.9043242606,70.1870613632021,2.75071010302319,0.610500401588024,-1.40274400716306,-0.834363950546093,-0.304426877650204,-0.366050879578264,-0.196208029113352,0.0473721475266933,-0.104845832759155,-0.0313878268907969,0.236870432931274,0.129500849190071,0.0136238448398106,-0.00745554324880064,0.810593268681956,-0.377124313551911,-0.166217732334232,-0.139079251671048
"1388",4623,1922.90534450406,38.1716621305875,2.9339178245107,-1.55977480911256,1.35040090234573,0.21751580847622,-0.576256283673895,0.350085137525652,0.476234880570305,-0.161995682063597,0.0485706429148991,0.446269657910303,0.066178256995413,0.798431009691362,0.0194781768566419,-0.0163206761021646,0.218015685760007,0.787350794406455,-0.383127108237364,-0.00511252288096865
"346",731,1922.90733927553,-25.8267647551298,2.99711470781582,-1.04105821262841,0.39123222067809,0.163821633672873,0.467851589805424,-0.491657476238096,-0.305317912771493,0.660257607591014,0.354722443708735,-0.0824645383904563,0.531111307467079,0.0678834921175414,0.401686526765781,-0.732278745162747,-0.300763746282358,-0.0826297985352006,-0.0500754423010018,0.0228286607215147
"3518",1033,-30845.0945216118,37.1728391888674,8.6270428417612,0.828915073224325,-0.694033127893233,-0.298513368120213,1.33477782147512,0.288937595261138,0.526721305709209,-0.0787319690132169,0.304179378211281,0.0203985696853084,-0.46431514079608,-0.255309676340182,-0.0107205653235746,0.0115302995316785,-0.0424577238653091,-0.0491157218406685,-0.0170124022465695,-0.0705654348018221
"782",781,1922.90534413892,38.1711376215004,2.93094118780979,-1.58203879137377,1.34135155953291,0.137838913942272,-0.270482291661734,-0.0418331242558067,-0.266489979182858,-0.416906843188557,-0.667698198921108,-0.900538801751001,-0.102033329067796,-0.0992188495052596,0.373793065879399,-0.729439966867009,-0.36165452715714,-0.171118045230136,-0.102653692370361,0.0247474559061339
"3693",1918,1922.90530138628,38.2160460437328,2.62739407737059,4.6792923975161,-0.482818998425435,0.236755654277432,0.135250108672509,-1.07348055057305,0.461753427597844,0.228308561975283,-0.0258207469383935,-0.0442776194682816,-0.139843374862778,-0.155265172016108,0.380243278902642,-0.715403575458542,-0.267716873573542,-0.0813134992921874,-0.0473463521445664,-0.110295884313015
"1274",1322,1922.91134587795,-153.836903456389,3.24485373311896,-2.04434014833462,-0.680612678920756,0.464826692782614,0.646094935747897,-0.314625959883195,0.280980666314699,-0.321373757699296,-0.388171594733877,-0.359709026283217,0.665607425252704,-0.187670442947339,0.00943938229293219,-0.00516678149278641,0.222215584786539,0.904199886847609,-0.326027147311994,-0.0680907519071998
"3434",1098,-59517.0926272298,-27.7289877559612,4.43898094699253,0.852035106353798,1.06310282351499,-1.02480404180098,0.915701038457134,0.392971860083196,0.346139229065879,-0.150563700473635,0.278695761522417,0.0416497241602016,-0.462883220775096,-0.216274317956245,-0.0120947238707113,0.010342135764365,-0.0252117758918648,-0.0164586386857404,-0.000322668831537901,-0.0728394963431246
"2305",442,1922.90532253103,38.1883581171244,2.78448515439617,0.849714914452494,-1.19803627043624,-0.686539108827174,0.450647985734831,0.6823612170115,-0.0550999248698709,0.498397533697745,-0.456372579025011,-0.035011632169223,0.312515265938072,0.0154750608122508,0.393884649209294,-0.730794107741343,-0.271361396780562,-0.109832588991328,-0.0491895191349293,-0.0940376953734259
"2616",2702,-30845.0889091811,-154.846459213915,-6.11927985173415,1.43155570283575,0.869381421649947,-0.820703045961024,-0.335578683867006,-0.798223712789178,0.366689353629372,0.133437103232512,0.0145931754251175,-0.0414940612667482,-0.26120177450312,-0.136073748394074,-0.00273404084414207,0.00910612098350647,0.835375994311705,-0.312265523314776,-0.135406731531315,-0.174628544930552
"338",2668,1922.91133401319,-153.823169060267,3.15299525132856,-0.113689635654552,0.39533840137581,0.296399562324038,0.487569032582125,-0.378969370215937,-0.359918355457359,0.536141564876661,0.437036674015369,-0.0693333908076821,0.463014690486249,0.102595259669067,0.0197103573319125,-0.00849830315474935,0.186347376713168,0.242186385007965,0.927713809211892,-0.0507761454387876
"2865",1072,-30845.0889116199,-154.844841603815,-6.12250165090195,1.60084880085366,-1.34160989998471,-0.414733143416162,-0.449674289866597,-0.299705146625031,-0.13750802268967,0.0995446566080654,-0.133894379285808,-0.0260215278083365,0.293960560805007,0.117552049349233,0.436127768442462,0.681660475730697,-0.29297237451737,-0.0385429752998804,-0.0277599482189857,-0.141476218642436
"106",860,1922.90733927206,-25.8272541077475,2.99218078454047,-1.06954234952488,1.24998926201511,-0.302156556444721,0.288626057162643,-0.443361661528049,-0.395507874831802,0.627065127109501,0.340887028135765,-0.0734831166945991,0.532425788655109,0.0874691791811977,0.401109375556821,-0.732189889011375,-0.292698491519686,-0.0738770232177919,-0.044645819578856,0.0250155411301821
"225",2700,1922.90735119973,-25.841624697193,3.07960220366857,-3.04378949955212,1.03581741769116,-0.565323031823102,0.303320454363597,-0.379916462017667,-0.380284495290248,0.58778401617768,0.391644166780549,-0.0956983763835713,0.45066809381851,0.104042025194307,0.0219184405533545,-0.00826454835877623,0.800112318721916,-0.36708924882157,-0.163527222483018,-0.0084106493101684
"3823",679,1922.90530120615,38.2170462877329,2.6241149494045,4.71998613267431,0.201559893650618,-0.0261562763246806,-0.543079724538975,1.36798881552258,0.0820950890524288,0.177238040217243,-0.0416697720080024,0.00857238611028604,0.177566644835583,0.0544632573946846,0.00879392345162058,-0.00845641371086439,0.274130238249726,0.750360133345877,-0.392634250883045,-0.088894883759417
"4088",791,1922.90432664222,70.1865973940419,2.76427556096829,0.514368844954029,-0.894747211985159,-0.306594053654873,0.0993041295059434,-0.932354100821749,0.59833623297883,0.277229369654728,-0.000965816410074865,-0.0798906496634675,-0.193533601864767,-0.177483103502524,0.423720785121201,0.699306516852892,-0.286982036709445,-0.0576637744935844,-0.0309215831765394,-0.148248113124269
"1404",1295,1922.90733901491,-25.8271765418398,2.9908789708974,-1.06061685465575,1.21810004793761,-0.34768087731805,0.268955906299044,-0.410259472080444,0.118075934401742,0.0826538624853254,-0.397686287965024,0.397401137026064,0.293533364761098,0.885317834428685,0.452640282122228,0.671759262228929,-0.309802621398971,-0.0885067615597154,-0.0519368403918246,0.0303274760758074
"1435",2633,1922.90735325985,-25.8413013161637,3.09521891652947,-3.08360436175014,1.12083893950772,-0.0913034799188242,-0.306008960293903,0.0147991831989181,-0.157288897595843,-0.0301109954604705,-0.596354788395679,1.02583062591389,-0.243236737797783,0.201164189303138,-0.823078957840921,0.0449933537755188,-0.349519046295561,-0.169932677476491,-0.0942342606110485,0.0106143905223188
"432",2704,1922.91134812826,-153.837066402477,3.25659131882223,-2.11098170788053,0.308825134429959,0.538579432028582,-0.435518840962678,0.342812987461225,0.19464355883448,0.548032168477167,0.76140546425644,-0.071632233431847,0.370833509521168,-0.0105988347296179,-0.807936108807235,0.0167428764015125,-0.304187540718178,-0.151553292239211,-0.092192700888628,0.0186566524870897
"2583",881,-59517.092879795,-27.7447994370499,-5.53503744750228,0.36443701814297,0.906439789152245,-0.838346496781012,-0.381270773315071,-0.832567474731317,0.415938700948519,0.200943061846488,-0.0255277863283207,-0.0574596262275408,-0.191458365369173,-0.136961005843928,0.422404482606975,0.69628707720698,-0.268392824600847,-0.0113425549872768,-0.00862824362651403,-0.155858564084856
"4297",6219,1922.90332593018,102.186363671809,2.71451944375581,0.384321959522362,-1.38787455939061,-0.798837384108354,-0.3087331191918,-0.297643103092781,-0.207067888384629,-0.00841169597713601,-0.0695546935340887,-0.0103418043046576,0.224015659334801,0.122813253193416,0.0105484084014653,-0.00748500888696837,0.198336878905071,0.244434496937261,0.936903909267364,-0.191844301846831
"2145",2256,1922.90535566431,38.1583541840032,3.0227937043485,-3.4566910877933,-0.573039846408514,0.753647343181492,0.1747034967211,0.444244583218645,0.588796178313576,-1.08636670565283,0.531064006837135,-0.262654072596549,0.325640113338827,-0.272777959519373,-0.00648797424188581,-0.000645181585691661,-0.0831656163500531,-0.120631902377819,-0.0805557087163404,0.0685467729387756
"1044",2955,1922.90434566492,70.1710608955361,2.89849661094322,-1.7709214965467,0.499500870677395,0.629927296057867,-0.379975260110997,0.21374536306757,0.540761803213592,-0.462874588720506,-0.0714314574934262,-0.365926880088745,0.596098299653288,-0.201901179817962,0.00809444284429756,-0.00640299998489203,0.81060937186573,-0.484234432036881,-0.236994091866457,0.0328025883049679
"2311",2282,1922.91131928345,-153.807204457407,3.04989579848826,2.07569418302287,-0.796834822286657,0.347765993371614,-0.43859919403949,-0.517124439644877,0.214397032101106,0.060472301794855,-0.165946053564347,0.563127323837538,-0.78537673165371,-0.840396962590322,-0.0295021243550112,0.0505549652841396,0.772415885278582,-0.447177734502165,-0.207200703262966,-0.172083831228209
"3176",4118,-59517.0926292309,-27.7287787877214,4.43061505402013,0.95703346398396,0.366009981650872,-1.67784408986795,-0.311891234245358,-0.0528445179841321,-0.479671099943392,-0.706782817698493,0.452934609215048,0.10681200996439,-0.00285401239325433,0.145936364824805,-0.0010648824686287,-0.00576082130025376,-0.0508799329066205,0.0108568888045747,0.0025175914530634,-0.0828711474886732
"317",1300,1922.90734161548,-25.8262767426593,3.0149616763005,-1.07338034394702,0.515679228428745,0.719810828803341,-0.413881172719068,0.226077024512823,0.120669720123776,0.524337327412095,0.741071487824849,-0.0877773989167738,0.404507472167535,0.0224424521691719,0.441057291203678,0.681968095401365,-0.308257382808517,-0.176261900543861,-0.104647075057527,0.0455377288010202
"365",1271,1922.90534193527,38.1714938156718,2.92014791819466,-1.50520154208217,0.390541979378577,0.123264638471233,0.469548142134145,-0.510171222450499,-0.30704598395962,0.666583700291777,0.35422622415654,-0.112676726351259,0.555506141801931,0.114213486973299,0.448339282949165,0.679664279675202,-0.305203110984033,-0.0880057594879184,-0.0519264109609071,0.0268743968601888
"1425",2815,1922.91134806087,-153.83771622468,3.25106272200421,-2.15649827816699,1.12626763058794,0.0413450701324455,-0.287760388794582,0.125627505378241,-0.212200176248345,-0.165065268302962,-0.518764141525355,1.0534920012831,-0.344513124194476,0.185736709644059,-0.00465595105907433,0.0237853693358833,0.130315191907014,0.153058912917703,0.882822240105752,-0.0634483892156368
"484",590,1922.90535401068,38.1571951048715,3.00786888067005,-3.47208653214284,0.186617965857475,-0.137039032340857,0.453344859798827,-0.439407936441765,-0.240794963272579,0.685079388166429,0.36333368807761,-0.090437670220564,0.497762721896922,0.0379038224173703,0.400688639499037,-0.731471620848872,-0.307787465187514,-0.073108974538373,-0.042158883318593,0.00565356370979293
"1224",1242,1922.90735329184,-25.8404175710556,3.10540433060606,-3.02671046744436,-0.583878374404039,0.847091976118245,0.0648037101674439,-0.0385196204467245,-0.0121972036659117,-0.327832624355929,-0.62215794934717,-0.944032459222626,-0.127281510914992,-0.132346202807183,0.419186866696357,0.684515852596954,-0.390182153038012,-0.172497887511645,-0.104516203896411,-0.00193299089603029
"2378",1168,1922.91131975801,-153.806692426423,3.05352628410035,2.10550843915421,-0.766063390291201,0.436674146873626,-0.76144038913476,-0.0727554817477798,0.973172138775705,0.0198919019959413,0.459922704886823,-0.012040370212731,-0.441386911984197,-0.279829384735143,-0.0115643759207893,0.0133016524441236,0.239435221326488,0.836165049436383,-0.357715135628472,-0.197454099748718
"3575",977,-59517.0925028632,-27.7207680989372,9.41865985450977,1.19449137047727,0.550131171962437,-1.65716875291046,0.51654877380683,0.983658023627825,-0.387835560098902,-0.315926808896878,0.142261962574139,0.0835531765998989,0.0247957972741358,0.0796520886996742,0.00175134491062746,-0.00648970942891247,-0.033454760609814,-0.0381668966274799,-0.0117396744594311,-0.0474301567973519
"3399",1031,-30845.0958999121,69.1478406448,-6.39324868437785,-0.18727204977267,1.07730429856713,-0.831163995116975,0.433302693889375,0.161962597606921,0.492973493758798,0.595740643278999,-0.349939428989161,-0.0619905408265055,-0.167336317181881,-0.236357797664965,0.379413924215479,-0.716076953662213,-0.245333294152551,-0.0609482591664582,-0.0222867097929966,-0.117350555150554
"1417",2742,1922.90434316589,70.1702024312331,2.87554257104615,-1.75748744773183,1.2194772414736,-0.40612312281331,0.277357296729795,-0.445027058396246,0.11084986398522,0.0942148460848478,-0.400595146319283,0.402537675774601,0.313706190038634,0.897715673725362,-0.793232174845536,0.00365184499287706,-0.29730801128043,-0.0912902452156915,-0.0517957405989414,0.0343874844412713
"2039",3065,1922.90434256011,70.1708217473683,2.87337607232265,-1.71698645928808,0.345325162706447,-0.0427062169372949,0.882904110980751,-0.312582618541326,0.0354859060910106,-0.62199132688612,0.222582723139239,0.503526293598641,0.00639560080855173,0.861820419168629,0.0165688992453549,-0.0144204898764428,-0.0907232756133346,-0.0517502200606997,-0.0332472487770107,0.0782454700070038
"224",2712,1922.9073514945,-25.8414477766856,3.08187952990327,-3.03771265843367,1.05028497293981,-0.510010741526004,0.297288398525583,-0.300480462257976,-0.389291359047268,0.530590403439421,0.428561038274168,-0.0725432695122656,0.435535742182732,0.095636711809285,0.0186071090287421,-0.00806345022779673,0.187700256820248,0.256466369219135,0.940082943051201,-0.0627052536712481
"1412",4637,1922.90434344903,70.1703073008195,2.87757205190693,-1.7593407240636,1.22486176077177,-0.35924465799653,0.305447216882899,-0.375134886163463,0.0503721720011655,-0.0211590784183438,-0.336648888484857,0.423479414760984,0.214899348590504,0.888484327107123,0.0265242735158623,-0.0183939280591802,0.220914285459708,0.87760374301393,-0.329917920208121,-0.025305409007097
"2854",2794,67458.9040160862,72.2173571527331,-8.92160881123466,0.475931789942398,-1.43395754928008,-0.76004561157847,-0.37348132071875,-0.364556189255296,-0.15820953472956,0.115928289053817,-0.156673700120874,-0.01480651032653,0.300557189854803,0.0889606078767643,0.390594458214873,-0.726721558084143,-0.288863646187107,-0.0633641554982012,-0.0365851052777258,-0.126521057210787
