"Exe.Time","Comp.1","Comp.2","Comp.3","Comp.4","Comp.5","Comp.6","Comp.7","Comp.8","Comp.9","Comp.10","Comp.11","Comp.12","Comp.13","Comp.14","Comp.15","Comp.16","Comp.17","Comp.18","Comp.19","Comp.20"
"4126",7354,1922.90532318055,38.1881128956105,2.79145541475998,0.848832525890583,-1.3886783444382,-0.759265936389637,-0.312184747784636,-0.275586656544365,-0.203361897356115,-0.0112312344459949,-0.0663032289969831,-0.0061236357343248,0.219460503256191,0.119377818416684,0.0100766182289309,-0.00702388134867391,0.198025534655505,0.248428112040327,0.937880957132609,-0.194903410217425
"4127",1968,1922.90532280779,38.1880876462235,2.78890565839885,0.851840362204469,-1.40790837835973,-0.825526096196777,-0.270271442026647,-0.29327703815171,-0.189688215247702,-0.0265707805560981,-0.0373699206712826,-0.00580337211874333,0.219600514310936,0.110071228741148,0.00756913990611878,-0.0080931858301723,0.0515839415724654,0.0888526289865741,0.0540223617681134,-0.00601893521816389
"4128",2256,1922.90532280466,38.1880729796902,2.78888430607275,0.851815771965066,-1.40670568314694,-0.825020108167793,-0.268746343019977,-0.29548894047792,-0.187135977371028,-0.0267872392082735,-0.0352625813792785,-0.00590557849559285,0.222581928717929,0.111543668182024,0.00766242118874728,-0.00817160991919538,0.0516034414273062,0.0891398421591284,0.0540710671659369,-0.00631535488395433
"4129",1100,1922.90532264585,38.1880000929752,2.78735948401477,0.854809337498901,-1.43209803305227,-0.872541205199325,-0.300310978328554,-0.323028821470132,-0.148213313983737,0.0128938127948643,-0.0592447096086779,-0.016025441308385,0.170249252059822,0.0725104450708069,0.00628927302481763,-0.00688352981448783,0.085847479178333,0.146777204996821,0.0919866191444431,0.916788688778724
"4130",2087,1922.90532288579,38.1879359751031,2.78917808852528,0.842755684772134,-1.40314589968685,-0.814578226686734,-0.306152691946622,-0.355022656304056,-0.194355033599095,0.0459623782922638,-0.103220100490602,-0.0292787426056305,0.234592854891969,0.127783131801705,0.0133879497535434,-0.00722497947965342,0.810437596557173,-0.375127506000378,-0.165729208401609,-0.140608805856345
"4131",825,1922.90532288026,38.1880262517308,2.78948355129357,0.850747575043876,-1.39571460561361,-0.812771591003471,-0.33733657646963,-0.342302085626855,-0.141038636646585,0.118083961458779,-0.137390946793096,-0.0253486739628669,0.311626577495663,0.127934428522297,-0.809289968897985,0.0151063581675505,-0.282431392046201,-0.0665762481477348,-0.0372214478536999,-0.126958847220657
"4132",4671,1922.905322271,38.1881562152484,2.78238312929472,0.862764426591157,-1.41110964304374,-0.915332875245051,0.0889847051385441,-0.161561831061889,-0.306592556601103,-0.631314691993702,0.471951507092455,0.0846213655570311,0.00563046945360984,0.11162486102922,-6.6046016054571e-05,-0.00287712055039707,-0.0677814016164338,-0.0182834476753342,-0.0132433333096234,-0.0809139812462573
"4133",2374,1922.90532294362,38.1880156483517,2.78944681325557,0.850485081653169,-1.39439209523111,-0.812700969603366,-0.33880544774701,-0.344161869469691,-0.141349472613221,0.107245731330641,-0.142114530229406,-0.0108184461764333,0.2784468080798,0.0777951813116925,0.391109207317731,-0.729882068280083,-0.289708276839152,-0.0684008412967064,-0.0379541986497925,-0.12741682079831
"4136",3612,1922.90532518164,38.1879039273707,2.79982130773238,0.743834168260421,-0.691585502574084,-0.106225888322671,0.915407524917856,0.170229721522964,0.622448431653156,0.544987882778863,-0.240542076689614,-0.0712859215385127,-0.240568705125651,-0.242832864364366,-0.000953223173151666,0.00907907571594486,0.223693691670261,0.221112584550012,0.935040696848008,-0.184871759071876
"4137",1100,1922.90532464694,38.1877911247354,2.79572537698717,0.74981097986874,-0.735005191188156,-0.21950115713236,0.927281294373938,0.122787556597197,0.677597015025534,0.569112930019722,-0.233483557301309,-0.0811877271125729,-0.28977995632202,-0.289700237710242,-0.00474056837726496,0.00921942725013095,0.111515636193089,0.119461677506506,0.0891463588598418,0.926820339924273
"4140",969,1922.9053242721,38.1879472470086,2.79074902226713,0.757766068960995,-0.714016801179619,-0.262292827178085,1.31657697784104,0.28425454700544,0.519217772408168,-0.0750955747688437,0.297712659399824,0.0194590797528433,-0.454398738928232,-0.250585821751829,-0.0110958874181372,0.0132258365142217,-0.0421132446016781,-0.0455989751656493,-0.0160835935942247,-0.0708823301007087
"4141",586,1922.90532494471,38.1878066801119,2.79781270622797,0.745486724023008,-0.697299253366989,-0.1596609215364,0.888786824955482,0.101654508597637,0.68446085639605,0.663464848555499,-0.316353377922037,-0.0759807319806212,-0.181582400302041,-0.284415501469357,0.380079365915648,-0.713779111215464,-0.264040119824396,-0.0957163687870215,-0.0407944589343938,-0.117385169652762
"4142",660,1922.90532485482,38.1878144747155,2.79778188761098,0.745853960937465,-0.698793279714094,-0.160646469019323,0.887031748691366,0.10519720893365,0.686438776236437,0.666971402787403,-0.313598132937126,-0.101974751371091,-0.1617427220458,-0.241520941390332,0.426260331926498,0.69862504116078,-0.268790828775637,-0.0970987146366731,-0.0416683797290532,-0.116398541884682
"4144",1692,1922.90532276796,38.1884553643831,2.78649375590058,0.848062358689908,-1.19232251964334,-0.633104075613445,0.477268685697205,0.750936429936826,-0.117112349612764,0.379920567921109,-0.380561277792588,-0.0303168217271145,0.253528961114462,0.0570576979172416,0.0128520601204945,-0.00793592080993388,0.216372414714096,0.206996364345705,0.926645636647473,-0.16152428479254
"4145",1285,1922.9053223952,38.1884301149962,2.78394399953945,0.851070195003794,-1.21155255356487,-0.699364235420585,0.519181991455194,0.733246048329481,-0.103438667504351,0.364581021811006,-0.351627969466887,-0.029996558111533,0.253668972169208,0.0477511082417061,0.0103445817976824,-0.00900522529143227,0.0699308216310557,0.0474208812919523,0.0427870412829766,0.0273601902067206
"4146",1410,1922.90532239208,38.1884154484629,2.78392264721335,0.851045604764391,-1.21034985835208,-0.698858247391601,0.520707090461864,0.731034146003271,-0.100886429627677,0.364364563158831,-0.349520630174883,-0.0300987644883825,0.2566503865762,0.0492235476825822,0.0104378630803109,-0.00908364938045534,0.0699503214858964,0.0477080944645066,0.0428357466808002,0.0270637705409301
"4147",1146,1922.90532223326,38.1883425617478,2.78239782515537,0.854039170298226,-1.23574220825741,-0.746379344423134,0.489142455153287,0.703494265011059,-0.0619637662403871,0.404045615161969,-0.373502758404282,-0.0402186273011747,0.204317709918094,0.0101903245713651,0.00906471491638125,-0.00779556927574779,0.104194359236923,0.1053454573022,0.0807512986593063,0.95016781420361
"4149",1259,1922.90532246767,38.1883687205035,2.78452189243417,0.849977407843201,-1.19935878081875,-0.68660973022728,0.452116857012211,0.684221000854336,-0.0547890889032349,0.509235763825884,-0.4516489955887,-0.0495418599556565,0.345695035353934,0.0656143080228548,-0.806514527006421,0.0141943187062905,-0.26408451198761,-0.108007995842357,-0.0484567683388366,-0.0935797217957728
"4150",1007,1922.90532185842,38.1884986840211,2.77742147043532,0.861994259390481,-1.21475381824888,-0.78917101446886,0.878438138620385,0.864961255419302,-0.220343008857753,-0.240162889626597,0.157693458296851,0.0604281795642415,0.0396989273118813,0.0493047405297781,0.00270939587550905,-0.00378916001165703,-0.0494345215578436,-0.0597151953699561,-0.0244786537947602,-0.0475348558213729
"4151",447,1922.90532253103,38.1883581171244,2.78448515439617,0.849714914452494,-1.19803627043624,-0.686539108827174,0.450647985734831,0.6823612170115,-0.0550999248698709,0.498397533697745,-0.456372579025011,-0.035011632169223,0.312515265938072,0.0154750608122508,0.393884649209294,-0.730794107741343,-0.271361396780562,-0.109832588991328,-0.0491895191349293,-0.0940376953734259
"4153",1439,1922.90732282744,-25.8106710918933,2.88177655499033,1.20917667465084,-0.890396854293777,-0.1994434911772,0.125440554311289,-0.831060175259518,0.541750443663795,0.164957813344482,0.069825976681409,-0.0411578662175487,-0.285833086271192,-0.184622915154283,-0.00381059400276727,0.0105367091796664,0.242800837400538,0.92042757538926,-0.305971519397098,-0.213058323318955
"4154",7978,1922.90732284459,-25.8106893176001,2.88171893759595,1.20911490182932,-0.888745112416537,-0.192816301380145,0.122502462843178,-0.834236918409811,0.53990487493832,0.1510165419429,0.0769674366430958,-0.0428745669753902,-0.279192319062533,-0.183948178641657,-0.00420045523724969,0.0104522427154993,0.205035467362105,0.2665379473477,0.947253065198391,-0.221309992867355
"4155",1154,1922.90732230989,-25.8108021202354,2.87762300685074,1.21509171343764,-0.932164801030609,-0.306091570189834,0.13437623229926,-0.881679083335578,0.595053458310697,0.175141589183759,0.084025956031401,-0.0527763725494504,-0.328403570258901,-0.230815551987533,-0.00798780044136298,0.0105925942496854,0.0928574118849329,0.164887040304194,0.101358727210224,0.890382106128795
"4156",2066,1922.90732254983,-25.8108662381075,2.87944161136125,1.20303806071087,-0.903212667665189,-0.248128591677243,0.128534518681192,-0.913672918169502,0.54891173869534,0.208210154681159,0.0400505651494769,-0.0660296738466959,-0.264059967426754,-0.175542865256635,-0.000889123712637224,0.0102511445845198,0.817447529263773,-0.357017670693005,-0.156357100335827,-0.167015388506275
"4157",1102,1922.9073225443,-25.8107759614798,2.87974707412954,1.21102995098261,-0.895781373591942,-0.24632195599398,0.097350634158185,-0.900952347492302,0.602228135647849,0.280331737847674,0.00587971884698327,-0.0620996052039322,-0.187026244823061,-0.175391568536043,-0.823567042364166,0.0325824822317237,-0.275421459339601,-0.0484664128403619,-0.0278493397879186,-0.153365429870587
"4158",4448,1922.90732193505,-25.8106459979622,2.87264665213069,1.22304680252989,-0.911176411022072,-0.34888324023556,0.523671915766359,-0.720212092927335,0.436674215693331,-0.469066915604807,0.615222172732534,0.0478704343159658,-0.493022352865113,-0.19170113602912,-0.0143431194822352,0.0145990035137761,-0.0607714689098339,-0.000173612367961314,-0.00387122524384209,-0.107320563896187
"4160",584,1922.90732251777,-25.8107787702553,2.87967951747455,1.21113469450636,-0.895952889556547,-0.247236882076797,0.0941266866166889,-0.899269430999125,0.603895219521601,0.27300006195144,0.00391138039558359,-0.0735633968079683,-0.200366335982682,-0.182636255667622,0.4230130998624,0.699998208160334,-0.287449053083793,-0.0516733518389851,-0.0294560113786706,-0.15283677568016
"4161",1410,1922.90732041376,-25.8101196548808,2.86844900315853,1.31340486508033,-1.39113387136303,-0.726321678467974,-0.312698284909362,-0.250353466845656,-0.197810337602126,-0.000109501513271271,-0.0701932244215642,-0.000188766406150464,0.208264579968922,0.115267647127325,0.00999468929087895,-0.00647828734621237,0.235479560444372,0.906311355184953,-0.314366579597634,-0.189710849039619
"4162",9285,1922.90732043091,-25.8101378805877,2.86839138576414,1.3133430922588,-1.38948212948579,-0.719694488670919,-0.315636376377473,-0.253530209995948,-0.199655906327601,-0.0140507729148537,-0.0630517644598774,-0.00190546716399199,0.21490534717758,0.115942383639951,0.00960482805639652,-0.00656275381037944,0.19771419040594,0.252421727143393,0.938858004997855,-0.197962518588019
"4163",2047,1922.90732005815,-25.8101631299746,2.86584162940301,1.31635092857269,-1.40871216340732,-0.785954648478059,-0.273723070619483,-0.271220591603294,-0.185982224219188,-0.0293903190249569,-0.034118456134177,-0.0015852035484105,0.215045358232326,0.106635793964415,0.00709734973358438,-0.00763205829187784,0.0512725973228999,0.0928462440896403,0.0549994096333593,-0.00907804358875782
"4164",2261,1922.90732005503,-25.8101777965079,2.86582027707691,1.31632633833329,-1.40750946819453,-0.785448660449075,-0.272197971612813,-0.273432493929503,-0.183429986342514,-0.0296067776771323,-0.0320111168421729,-0.00168740992526005,0.218026772639319,0.108108233405291,0.00719063101621288,-0.00771048238090092,0.0512920971777406,0.0931334572621946,0.0550481150311828,-0.00937446325454826
"4166",2023,1922.90732013615,-25.8103148010951,2.86611405952945,1.30726625114036,-1.40394968473445,-0.775006778968017,-0.309604320539459,-0.33296620975564,-0.190649042570581,0.043142839823405,-0.0999686359534963,-0.0250605740352977,0.230037698813359,0.124347697024972,0.012916159581009,-0.00676385194135895,0.810126252307607,-0.371133890897312,-0.164752160536363,-0.143667914226939
"4167",919,1922.90732013062,-25.8102245244673,2.86641952229774,1.3152581414121,-1.3965183906612,-0.773200143284754,-0.340788205062466,-0.320245639078439,-0.137332645618071,0.11526442298992,-0.13413948225599,-0.0211305053925341,0.307071421417053,0.124498993745564,-0.809761759070519,0.0155674857058449,-0.282742736295766,-0.0625826330446687,-0.036244399988454,-0.130017955591251
"4168",4525,1922.90731952137,-25.8100945609498,2.85931910029889,1.32727499295938,-1.41191342809133,-0.875761427526334,0.0855330765457077,-0.139505384513472,-0.30288656557259,-0.634134230462561,0.475202971629561,0.0888395341273639,0.00107531337499972,0.108189426252487,-0.000537836188588974,-0.0024159930121026,-0.0680927458659994,-0.0142898325722681,-0.0122662854443775,-0.0839730896168513
"4169",2411,1922.90732019399,-25.8102351278464,2.86638278425974,1.31499564802139,-1.3951958802787,-0.773129521884648,-0.342257076339846,-0.322105422921275,-0.137643481584707,0.104426192861782,-0.138863065692301,-0.00660027760610048,0.27389165200119,0.0743597465349599,0.390637417145196,-0.729420940741788,-0.290019621088717,-0.0644072261936402,-0.0369771507845466,-0.130475929168904
"4170",585,1922.90732010409,-25.8102273332429,2.86635196564274,1.31536288493585,-1.3966899066258,-0.774115069367571,-0.344012152603962,-0.318562722585262,-0.13566556174432,0.107932747093686,-0.13610782070739,-0.0325942969965701,0.293731330257432,0.117254306613985,0.436818383156046,0.682983211634455,-0.294770330039958,-0.0657895720432918,-0.037851071579206,-0.129489301400824
"4171",487,1922.90732241485,-25.8103286231206,2.87681489613093,1.20840650745016,-0.694041029498916,-0.0732816304010085,0.914893987793131,0.195462911221673,0.627999991407145,0.556109615711587,-0.244432072114195,-0.0653510522103383,-0.25176462841292,-0.246943035653725,-0.00103515211120364,0.00962466971840641,0.261147717459128,0.878995827694638,-0.317206839882235,-0.179679197894071
"4172",3039,1922.90732243201,-25.8103468488275,2.87675727873655,1.20834473462864,-0.692389287621677,-0.0666544406039534,0.91195589632502,0.19228616807138,0.62615442268167,0.542168344310004,-0.237290612152509,-0.0670677529681799,-0.245123861204261,-0.246268299141098,-0.00142501334568607,0.00954020325423934,0.223382347420696,0.225106199653078,0.936017744713254,-0.18793086744247
"4173",1130,1922.90732189731,-25.8104596514628,2.87266134799134,1.21432154623696,-0.735808976235748,-0.179929709413642,0.923829665781102,0.144844003145613,0.681303006054047,0.566293391550863,-0.230232092764203,-0.0769695585422401,-0.29433511240063,-0.293135672486975,-0.00521235854979936,0.0096805547884254,0.111204291943523,0.123455292609573,0.0901234067250876,0.92376123155368
"4174",2093,1922.90732213725,-25.8105237693349,2.87447995250185,1.20226789351019,-0.706856842870328,-0.121966730901051,0.917987952163034,0.112850168311689,0.63516128643869,0.599361957048263,-0.274207483646127,-0.0902228598394856,-0.229991509568483,-0.237862985756077,0.0018863181789264,0.00933910512325983,0.835794409322363,-0.398449418387627,-0.167592420820964,-0.13363626308139
"4176",1050,1922.90732152246,-25.8103035291896,2.86768499327129,1.22227663532922,-0.714820586227211,-0.222721379459368,1.3131253492482,0.306310993553856,0.522923763436682,-0.0779151132377025,0.30096412393693,0.0236772483231761,-0.458953895006842,-0.254021256528562,-0.0115676775906716,0.0136869640525162,-0.0424245888512437,-0.0416053600625832,-0.0151065457289788,-0.0739414384713027
"4177",577,1922.90732219508,-25.8104440960862,2.87474867723214,1.20999729039123,-0.698103038414581,-0.120089473817683,0.885335196362646,0.123710955146054,0.688166847424564,0.66064531008664,-0.313101913384932,-0.0717625634102884,-0.186137556380652,-0.287850936246089,0.379607575743114,-0.713317983677169,-0.264351464073962,-0.0917227536839554,-0.0398174110691479,-0.120444278023356
"4178",587,1922.90732210518,-25.8104363014827,2.87471785861515,1.21036452730569,-0.699597064761686,-0.121075021300605,0.88358012009853,0.127253655482066,0.690144767264951,0.664151864318544,-0.310346668400021,-0.097756582800758,-0.16629787812441,-0.244956376167064,0.425788541753963,0.699086168699074,-0.269102173025203,-0.093105099533607,-0.0406913318638074,-0.119457650255276
"4181",1376,1922.90731964557,-25.809820661202,2.86087997054361,1.31558076137202,-1.21235633861246,-0.659792787701867,0.515730362862358,0.755302494877897,-0.0997326764758378,0.361761483342147,-0.348376504929781,-0.0257783895412002,0.249113816090598,0.0443156734649735,0.00987279162514799,-0.00854409775313781,0.0696194773814901,0.0514144963950185,0.0437640891482225,0.0243010818361266
"4183",1173,1922.90731948363,-25.8099082144503,2.85933379615954,1.31854973666645,-1.236545993305,-0.706807896704416,0.48569082656045,0.725550711559476,-0.0582577752118734,0.40122607669311,-0.370251293867177,-0.0360004587308419,0.199762553839483,0.00675488979463248,0.00859292474384685,-0.00733444173745334,0.103883014987358,0.109339072405266,0.0817283465245522,0.947108705833016
"4185",1114,1922.90731971804,-25.8098820556946,2.86145786343834,1.31448797421142,-1.20016256586634,-0.647038282508562,0.448665228419375,0.706277447402752,-0.0510830978747211,0.506416225357025,-0.448397531051594,-0.0453236913853237,0.341139879275324,0.0621788732461222,-0.806986317178956,0.014655446244585,-0.264395856237176,-0.104014380739291,-0.0474797204735907,-0.0966388301663667
"4189",1290,1922.91131732817,-153.80717264429,3.03564849699867,2.13819780738728,-0.892004424388961,-0.120300595739765,0.118537297125617,-0.786947282162686,0.549162425720822,0.159318736406765,0.0763289057556203,-0.032721529076883,-0.294943398428412,-0.191493784707748,-0.00475417434783606,0.0114589642562553,0.242178148901406,0.928414805595392,-0.304017423666607,-0.219176540060143
"4190",8089,1922.91131734533,-153.807190869996,3.03559087960428,2.13813603456576,-0.890352682511721,-0.11367340594271,0.115599205657506,-0.790124025312978,0.547316856995347,0.145377465005182,0.0834703657173071,-0.0344382298347245,-0.288302631219753,-0.190819048195122,-0.00514403558231848,0.0113744977920882,0.204412778862974,0.274525177553832,0.949207160928882,-0.227428209608543
"4191",1200,1922.91131681063,-153.807303672632,3.03149494885908,2.14411284617408,-0.933772371125793,-0.226948674752399,0.127472975113588,-0.837566190238745,0.602465440367725,0.169502512246041,0.0905288851056124,-0.0443400354087848,-0.337513882416121,-0.237686421540998,-0.00893138078643179,0.0115148493262743,0.0922347233858017,0.172874270510327,0.103312822940716,0.884263889387607
"4193",1148,1922.91131704503,-153.807277513876,3.03361901613788,2.14005108371905,-0.897388943687127,-0.167179060556544,0.0904473769725123,-0.856839454395469,0.609640117704877,0.274692660909956,0.0123826479211945,-0.0536632680632666,-0.196136556980281,-0.182262438089509,-0.824510622709234,0.0335047373083126,-0.276044147838732,-0.0404791826342295,-0.0258952440574268,-0.159483646611775
"4194",4229,1922.91131643578,-153.807147550359,3.02651859413903,2.15206793526633,-0.912783981117256,-0.269740344798124,0.516768658580686,-0.676099199830503,0.444086197750359,-0.474705992542524,0.621725101806745,0.0563067714566314,-0.502132665022334,-0.198572005582585,-0.015286699827304,0.0155212585903651,-0.0613941574089651,0.00781361783817107,-0.00191712951335035,-0.113438780637375
"4195",1971,1922.9113171084,-153.807288117255,3.03358227809988,2.13978859032835,-0.896066433304626,-0.167108439156439,0.0889785056951321,-0.858699238238305,0.609329281738241,0.263854430781818,0.00765906448488405,-0.039133040276833,-0.229316326396143,-0.232401685300113,0.375888553506481,-0.71148368913932,-0.283321032631683,-0.0423037757832011,-0.0266279948535194,-0.159941620189428
"4196",551,1922.9113170185,-153.807280322652,3.03355145948288,2.1401558272428,-0.897560459651731,-0.168093986639361,0.0872234294310162,-0.855156537902292,0.611307201578628,0.267360985013722,0.0104143094697949,-0.0651270596673026,-0.209476648139902,-0.189507125221088,0.422069519517331,0.700920463236923,-0.288071741582924,-0.0436861216328527,-0.0275019156481789,-0.158954992421348
"4197",1209,1922.91131491449,-153.806621207277,3.02232094516687,2.24242599781677,-1.39274144145822,-0.647178783030539,-0.319601542095034,-0.206240573748823,-0.190398355545098,-0.005748578450989,-0.0636902953473529,0.00824757073451517,0.199154267811701,0.108396777573859,0.00905110894581015,-0.00555603226962346,0.234856871945241,0.914298585391085,-0.312412483867142,-0.195829065780807
"4198",6335,1922.91131493165,-153.806639432984,3.02226332777248,2.24236422499525,-1.39108969958098,-0.640551593233484,-0.322539633563145,-0.209417316899116,-0.192243924270574,-0.0196898498525714,-0.0565488353856661,0.00653086997667364,0.20579503502036,0.109071514086486,0.00866124771132773,-0.00564049873379053,0.197091501906809,0.260408957349526,0.940812100728347,-0.204080735329207
"4199",1939,1922.91131455888,-153.806664682371,3.01971357141135,2.24537206130913,-1.4103197335025,-0.706811753040623,-0.280626327805156,-0.227107698506462,-0.178570242162161,-0.0350293959626746,-0.0276155270599656,0.00685113359225513,0.205935046075106,0.0997649244109502,0.00615376938851559,-0.00670980321528892,0.0506499088237687,0.100833474295773,0.056953505363851,-0.0151962603299456
"4201",1209,1922.91131439695,-153.806752235619,3.01816739702727,2.24834103660356,-1.43450938819505,-0.753826862043173,-0.310665864107063,-0.256859481824883,-0.137095340898196,0.00443519738828774,-0.0494903159973609,-0.00337093559738659,0.156583783823992,0.0622041407406091,0.00487390250721443,-0.00550014719960445,0.0849134464296362,0.15875805030602,0.0949177627401807,0.907611363666943
"4202",2067,1922.91131463688,-153.806816353491,3.01998600153778,2.2362873838768,-1.40555725482963,-0.695863883530581,-0.316507577725131,-0.288853316658807,-0.183237060513554,0.0375037628856873,-0.093465706879285,-0.0166242368946321,0.220927386656139,0.117476827471507,0.0119725792359402,-0.00584159686477003,0.809503563808476,-0.36314666069118,-0.162798064805871,-0.149786130968127
"4203",1147,1922.91131463135,-153.806726076864,3.02029146430608,2.24427927414854,-1.39812596075638,-0.694057247847318,-0.347691462248139,-0.276132745981607,-0.129920663561044,0.109625346052203,-0.127636553181779,-0.0126941682518684,0.297961109259832,0.117628124192099,-0.810705339415588,0.0164897407824338,-0.283365424794897,-0.0545954028385362,-0.0342903042579623,-0.136136172332439
"4204",3906,1922.9113140221,-153.806596113346,3.01319104230723,2.25629612569582,-1.41352099818651,-0.796618532088898,0.0786298193600349,-0.0953924914166399,-0.295474583515562,-0.639773307400278,0.481705900703772,0.0972758712680296,-0.00803499878222053,0.101318556699022,-0.00148141653365778,-0.00149373793551369,-0.0687154343651305,-0.0063026023661357,-0.0103121897138858,-0.0900913063580391
"4205",2387,1922.91131469472,-153.806736680243,3.02025472626808,2.24401678075783,-1.39680345037388,-0.693986626447213,-0.349160333525519,-0.277992529824442,-0.13023149952768,0.0987871159240643,-0.132360136618089,0.00183605953456513,0.26478133984397,0.0674888769814948,0.389693836800128,-0.728498685665199,-0.290642309587849,-0.0564199959875078,-0.0350230550540549,-0.136594145910092
"4206",559,1922.91131460482,-153.806728885639,3.02022390765108,2.24438401767229,-1.39829747672099,-0.694972173930135,-0.350915409789635,-0.274449829488429,-0.128253579687293,0.102293670155969,-0.129604891633178,-0.0241579598559045,0.284621018100211,0.11038343706052,0.435874802810977,0.683905466711044,-0.29539301853909,-0.0578023418371595,-0.0358969758487143,-0.135607518142012
"4207",465,1922.91131691558,-153.806830175517,3.03068683813927,2.13742764018661,-0.695648599594101,0.00586126503642692,0.907990730607458,0.239575804318505,0.635411973464173,0.550470538773869,-0.237929143039984,-0.0569147150696727,-0.26087494057014,-0.25381390520719,-0.00197873245627244,0.0105469247949953,0.260525028959997,0.88698305790077,-0.315252744151744,-0.185797414635259
"4208",3345,1922.91131693274,-153.806848401224,3.03062922074488,2.13736586736508,-0.693996857716861,0.0124884548334818,0.905052639139347,0.236399061168213,0.633566404738698,0.536529267372287,-0.230787683078297,-0.0586314158275142,-0.254234173361482,-0.253139168694564,-0.00236859369075486,0.0104624583308282,0.222759658921564,0.23309342985921,0.937971840443746,-0.194049084183658
"4210",2074,1922.91131663798,-153.807025321731,3.02835189451018,2.13128902624664,-0.708464412965512,-0.0428238354636157,0.911084694977361,0.156963061408521,0.642573268495717,0.593722880110545,-0.267704554571916,-0.0817865226988199,-0.239101821725703,-0.244733855309542,0.00094273783385759,0.0102613601998487,0.835171720823232,-0.390462188181495,-0.165638325090472,-0.139754479822578
"4212",1060,1922.91131602319,-153.806805081586,3.02155693527963,2.15129776806566,-0.716428156322395,-0.143578484021933,1.30622209206253,0.350423886650689,0.530335745493709,-0.0835541901754201,0.307467053011141,0.0321135854638417,-0.468064207164062,-0.260892126082027,-0.0125112579357404,0.0146092191291051,-0.0430472773503748,-0.0336181298564508,-0.0131524499984871,-0.0800596552124905
"4214",554,1922.91131660591,-153.806937853879,3.02858980062348,2.13938566004213,-0.70120463485687,-0.0419321258631697,0.876676862912857,0.171366548578899,0.697556749321978,0.658512787380826,-0.30384373932581,-0.0893202456600923,-0.17540819028163,-0.251827245720529,0.424844961408895,0.700008423775663,-0.269724861524334,-0.0851178693274746,-0.0387372361333156,-0.125575866996463
"4215",438,1922.91131450191,-153.806278738504,3.01735928630747,2.24165583061609,-1.19638561666336,-0.521016922254347,0.469851891386807,0.820282512732368,-0.104148807801748,0.385403223916115,-0.377948344142957,-0.0159456152582745,0.233222725669973,0.0460766570744177,0.0118265508373738,-0.00646807173088342,0.253203752003831,0.872866837696463,-0.323647804352279,-0.162449940355923
"4216",1289,1922.91131451906,-153.806296964211,3.01730166891308,2.24159405779457,-1.19473387478612,-0.514389732457292,0.466913799918696,0.817105769582075,-0.105994376527223,0.371461952514533,-0.370806884181271,-0.017662316016116,0.239863492878632,0.046751393587044,0.0114366896028913,-0.0065525381950505,0.215438381965399,0.218977209654904,0.92957678024321,-0.170701609904322
"4217",1260,1922.9113141463,-153.806322213598,3.01475191255195,2.24460189410846,-1.21396390870764,-0.580649892264432,0.508827105676685,0.799415387974729,-0.0923206944188102,0.35612240640443,-0.34187357585557,-0.0173420524005345,0.240003503933378,0.0374448039115084,0.0089292112800792,-0.00762184267654888,0.0689967888823589,0.0594017266011509,0.0457181848787143,0.0181828650949388
"4218",1296,1922.91131414317,-153.806336880132,3.01473056022585,2.24457730386905,-1.21276121349485,-0.580143904235448,0.510352204683355,0.79720348564852,-0.0897684565421359,0.355905947752254,-0.339766236563566,-0.0174442587773841,0.24298491834037,0.0389172433523845,0.00902249256270771,-0.00770026676557196,0.0690162887371996,0.0596889397737052,0.0457668902765378,0.0178864454291484
"4219",1149,1922.91131398436,-153.806409766847,3.01320573816787,2.24757086940289,-1.23815356340019,-0.627665001266981,0.478787569374778,0.769663604656308,-0.0508457931548457,0.395586999755392,-0.363748364792965,-0.0275641215901763,0.190652241682263,-0.000115979758832624,0.00764934439877804,-0.00641218666086441,0.103260326488226,0.117326302611398,0.0836824422550439,0.940990489091828
"4220",2075,1922.9113142243,-153.806473884719,3.01502434267838,2.23551721667612,-1.20920143003477,-0.56970202275439,0.47294585575671,0.737669769822384,-0.0969875127702033,0.428655565252792,-0.407723755674889,-0.0408174228874217,0.25499584451441,0.0551567069720655,0.0147480211275038,-0.00675363632603,0.827850443867067,-0.404578408385801,-0.174033385291008,-0.116407005543242
"4221",1149,1922.91131421877,-153.806383608091,3.01532980544668,2.24350910694786,-1.20177013596152,-0.567895387071127,0.441761971233702,0.750390340499584,-0.0436711158176935,0.500777148419307,-0.441894601977383,-0.0368873542446581,0.332029567118104,0.0553080036926571,-0.807929897524025,0.0155777013211739,-0.265018544736307,-0.0960271505331581,-0.045525624743099,-0.102757046907554
"4222",1103,1922.91131360952,-153.806253644573,3.00822938344783,2.25552595849514,-1.21716517339165,-0.670456671312706,0.868083252841876,0.931130595064551,-0.209225035772211,-0.248621505033174,0.167447851908168,0.0730826852752399,0.0260334590760509,0.0389984361995804,0.00129402535790584,-0.00240577739677364,-0.0503685543065403,-0.0477343500607575,-0.0215475101990225,-0.0567121809331546
"4223",643,1922.91131428213,-153.80639421147,3.01529306740868,2.24324661355716,-1.20044762557902,-0.567824765671021,0.440293099956322,0.748530556656749,-0.0439819517843295,0.489938918291169,-0.446618185413694,-0.0223571264582245,0.298849797702242,0.00516875648205303,0.392469278691691,-0.729410725126459,-0.272295429529258,-0.0978517436821297,-0.0462583755391916,-0.103215020485208
