"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34"
"453",0.317300916138125,0.125,0.49,0,0.01171875,0.5,0,NA,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,NA,0,0,0,1,0,0,0,1
"454",0.448026779422128,0.125,0.09,0,0.24609375,0.5,0,NA,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,NA,0,0,0,1,0,0,0,1
"455",2.17706131078224,0.0625,0.09,0,0.24609375,0.25,0,Inf,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,1,0,0,1,0
"456",0.120507399577167,0.25,0.09,0.333333333333333,0.24609375,0.25,0,NA,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,NA,0,1,0,1,0,0,0,1
"457",0.120859760394644,0.125,0.19,0,0.12109375,0.125,0,NA,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,NA,0,1,0,1,0,0,0,1
"458",0.29739252995067,0.125,0.09,0,0.24609375,0.125,0,NA,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,NA,0,1,1,0,0,0,0,1
"459",0.416842847075405,0,0.09,0,0.24609375,0.5,0,NA,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,NA,0,0,0,0,0,1,1,0
"460",0.180761099365751,0,0.09,0,0.24609375,0.25,0,NA,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,NA,0,0,1,0,0,0,1,0
"461",0.0731148696264975,0.5,0.09,0,0.01171875,0,0,NA,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,NA,0,1,0,1,0,0,0,1
"462",0.144820295983087,0.125,0.09,0.666666666666667,0.24609375,0.25,1,NA,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,0,1,0,1,0,0,0,1
"463",0.134425651867512,0.125,0.49,0,0.49609375,0.125,0,NA,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,NA,0,1,0,1,0,0,0,1
"464",1.02307963354475,0.125,0.09,0,0.24609375,0.25,0,Inf,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,1
"465",0.297744890768147,0.125,0.09,0,0.24609375,0.125,0,NA,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,NA,0,1,0,0,0,1,0,1
"466",0.316596194503171,0.125,0.49,0.666666666666667,0.01171875,1,0,NA,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,NA,0,1,0,1,0,0,0,1
"467",0.461064129668781,0.0625,0.09,0,0.24609375,0.5,0,NA,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,NA,0,0,0,1,0,0,1,0
"468",0.197498238195913,0.0625,0.09,0,0.24609375,1,0,NA,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,NA,0,0,0,0,1,0,1,0
"469",0.140063424947146,0.25,0.09,0.333333333333333,0.24609375,0.25,0,NA,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,NA,0,0,0,1,0,0,0,1
"470",0.17723749119098,0.0625,0.09,0.333333333333333,0.24609375,0.125,0,NA,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,NA,0,0,0,0,1,0,1,0
"471",0.0294221282593376,0.125,0.09,0,0.24609375,0.25,0,NA,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,0,1,0,0,1,0,0,1
"472",0.12737843551797,0.125,0.19,0,0.24609375,0.125,0,NA,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,NA,0,0,0,1,0,0,0,1
"473",0.105355884425652,0.0625,0.09,0.666666666666667,0.24609375,1,0,NA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,NA,0,0,0,0,1,0,1,0
"474",0.137068357998591,0.125,0.09,0,0.12109375,1,0,NA,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,NA,0,1,0,1,0,0,0,1
"475",0.0683579985905567,0.125,0.09,0,0.24609375,0.25,0,NA,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,NA,0,1,0,1,0,0,0,1
"476",0.146229739252995,0.125,0.09,0,0.24609375,0.25,1,NA,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,0,1,0,1,0,0,0,1
"477",0.118393234672304,0.125,0.04,0.666666666666667,0.49609375,1,0,NA,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,NA,0,1,0,1,0,0,0,1
"478",0.622445384073291,0.125,0.04,0,0.01171875,0.25,0,NA,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,NA,0,0,0,1,0,0,0,1
"479",0.0736434108527132,0.125,0.09,0,0.24609375,0.25,0,NA,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,NA,0,0,0,0,0,1,0,1
"480",0.601656095842142,0,0.09,0,0.24609375,0.25,0,Inf,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,NA,0,0,0,1,0,0,1,0
"481",0.131254404510218,0.125,0.09,0,0.01171875,0.5,0,NA,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,NA,0,1,0,1,0,0,0,1
"482",0.125264270613108,0.5,0.09,0.333333333333333,0.24609375,0.25,0,NA,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,0,1,0,0,0,1,0,1
"483",1.21634954193094,0,0.09,0,0.24609375,0.25,0,NA,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,NA,0,0,0,1,0,0,1,0
"484",0.0636011275546159,0.0625,0.09,0,0.24609375,0.25,0,NA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,NA,0,0,0,0,0,1,1,0
"485",0.176356589147287,0.0625,0.09,0.666666666666667,0.24609375,0.25,0,NA,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,NA,0,0,0,0,1,0,1,0
"486",0.658386187455955,0.125,0.04,0.666666666666667,0.12109375,0.25,0,NA,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,NA,0,0,0,1,0,0,0,1
"487",0.431642001409443,0,0.09,0,0.24609375,0.125,0,NA,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,1,0,0,0,1,0
"488",0.176180408738548,0.0625,0.09,0.666666666666667,0.24609375,0.25,0,NA,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,NA,0,0,0,0,1,0,1,0
"489",0.380373502466526,0.25,0.09,0,0.24609375,0.25,0,Inf,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,NA,0,0,0,0,0,1,0,1
"490",0.174242424242424,0,0.09,0.666666666666667,0.24609375,0.5,0,NA,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,NA,0,0,0,0,0,1,1,0
"491",0.0863284002818887,0.0625,0.09,0.333333333333333,0.24609375,1,0,NA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,NA,0,0,0,0,1,0,1,0
"492",0.118745595489782,0.125,0.49,0.666666666666667,0.12109375,0.125,0,NA,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,NA,0,1,0,1,0,0,0,1
"493",0.500352360817477,0,0.09,0.666666666666667,0.24609375,0.25,0,Inf,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,NA,0,0,0,1,0,0,1,0
"494",0.100599013389711,0.125,0.09,0,0.24609375,0.25,0,NA,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,NA,0,0,0,0,1,0,0,1
"495",0.149753347427766,0.125,0.19,0,0.12109375,0.5,1,NA,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,NA,0,0,0,1,0,0,0,1
"496",0.530479210711769,0.5,0.09,0.666666666666667,0.24609375,0.25,0,NA,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,NA,0,0,0,0,0,1,0,1
"497",0.192565186751233,0.0625,0.09,0,0.24609375,0.5,0,NA,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,NA,0,0,1,0,0,0,1,0
"498",0.1723044397463,0,0.09,0.666666666666667,0.24609375,0.5,0,NA,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,NA,0,0,1,0,0,0,1,0
"499",0.431289640591966,0,0.09,0.666666666666667,0.24609375,0.5,0,NA,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,1,0,0,1,0
"500",0.119450317124736,0.125,0.49,0.666666666666667,0.49609375,0.5,0,NA,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,NA,0,1,0,1,0,0,0,1
"501",0.176885130373502,0.0625,0.09,0.333333333333333,0.24609375,0.125,0,NA,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,NA,0,0,0,1,0,0,1,0
"502",0.159619450317125,0.125,0.09,0,0.24609375,0.5,0,Inf,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,0,1,0,1,0,0,0,1
"503",0.43199436222692,0.0625,0.09,0.333333333333333,0.24609375,0.5,0,Inf,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,NA,0,0,0,0,1,0,1,0
"504",0.177766032417195,0.0625,0.09,0,0.24609375,0.125,0,NA,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,NA,0,0,0,0,1,0,1,0
"505",0.492248062015504,0,0.09,0.333333333333333,0.24609375,0.25,0,NA,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,NA,0,0,0,0,0,1,1,0
"506",0.34584214235377,0.125,0.09,0,0.12109375,0.25,0,NA,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,NA,0,0,0,1,0,0,0,1
"507",0.173185341789993,0,0.09,0,0.24609375,1,0,NA,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,NA,0,0,0,0,0,1,1,0
"508",2.50299506694856,0,0.09,0.333333333333333,0.24609375,0.25,0,NA,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,0,0,1,1,0
"509",0.401867512332629,0,0.09,0.333333333333333,0.24609375,0.125,0,NA,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,NA,0,0,0,1,0,0,1,0
"510",0.176532769556025,0.0625,0.09,0.333333333333333,0.24609375,0.25,0,NA,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,NA,0,0,0,0,0,1,1,0
"511",0.422128259337562,0.0625,0.09,0.666666666666667,0.24609375,0.125,0,NA,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,NA,0,0,0,0,1,0,1,0
"512",0.489429175475687,0,0.09,0.666666666666667,0.24609375,0.25,0,Inf,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,NA,0,0,1,0,0,0,1,0
"513",0.127202255109232,0.125,0.09,0.666666666666667,0.24609375,0.25,0,NA,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,NA,0,1,0,0,0,1,0,1
"514",0.402219873150106,0,0.09,0,0.24609375,0.25,0,NA,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,0,1,0,1,0
"515",0.119802677942213,0.125,0.19,0,0.24609375,0.125,0,NA,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,NA,0,1,0,1,0,0,0,1
"516",0.115750528541226,0.125,0.49,0.666666666666667,0.24609375,1,0,NA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,NA,0,1,0,1,0,0,0,1
"517",0.124207188160677,0.125,0.49,0,0.12109375,0.5,0,NA,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,NA,0,1,0,1,0,0,0,1
"518",0.46599718111346,0.0625,0.09,0.333333333333333,0.24609375,0.5,0,NA,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,NA,0,0,1,0,0,0,1,0
"519",0.113988724453841,0.125,0.09,0,0.24609375,0.5,0,NA,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,NA,0,0,0,1,0,0,0,1
"520",0.193974630021142,0.125,0.19,0,0.49609375,1,0,NA,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,NA,0,0,0,1,0,0,0,1
"521",0.39922480620155,0.0625,0.09,0.333333333333333,0.24609375,0.5,0,NA,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,NA,0,0,1,0,0,0,1,0
"522",0.436575052854123,0.0625,0.09,0.666666666666667,0.24609375,0.125,0,NA,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,NA,0,0,0,0,0,1,1,0
"523",0.100422832980973,0.125,0.09,0.666666666666667,0.01171875,0.25,0,NA,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,NA,0,0,0,1,0,0,0,1
"524",0.294397463002114,0.125,0.09,0.666666666666667,0.49609375,1,0,NA,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,NA,0,0,0,1,0,0,0,1
"525",0.124207188160677,0.5,0.09,0,0.24609375,0.25,0,NA,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,0,1,0,1,0,0,0,1
"526",0.793868921775899,0.125,0.04,0.666666666666667,0.12109375,0.125,0,NA,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,NA,0,0,0,1,0,0,0,1
"527",0.177061310782241,0.0625,0.09,0.666666666666667,0.24609375,0.25,0,NA,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,NA,0,0,0,0,0,1,1,0
"528",0.410500352360817,0.0625,0.09,0.666666666666667,0.24609375,0.25,0,NA,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,NA,0,0,0,1,0,0,1,0
"529",0.0539112050739958,0.125,0.09,0,0.24609375,0.125,0,NA,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,NA,0,1,0,1,0,0,0,1
"530",0.32399577167019,0.125,0.09,0,0.24609375,0.5,0,NA,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,NA,0,0,0,0,1,0,0,1
"531",0.526603241719521,0.0625,0.09,0,0.24609375,0.5,0,NA,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,0,0,1,1,0
"532",0.089323467230444,0.0625,0.09,0,0.24609375,0.125,0,NA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,0,1,0,1,0
"533",0.446264975334743,0,0.09,0.666666666666667,0.24609375,0.25,0,NA,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,NA,0,0,1,0,0,0,1,0
"534",0.124911909795631,0.125,0.09,0.666666666666667,0.24609375,1,0,NA,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,NA,0,1,0,1,0,0,0,1
"535",1.07980972515856,0.125,0.09,0.666666666666667,0.12109375,1,0,NA,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,NA,0,0,0,1,0,0,0,1
"536",0.176885130373502,0.125,0.49,0.666666666666667,0.01171875,0.25,0,NA,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,0,1,0,1,0,0,0,1
"537",0.177766032417195,0.0625,0.09,0,0.24609375,0.25,0,NA,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,NA,0,0,0,0,1,0,1,0
"538",0.141825229034531,0.25,0.09,0,0.24609375,0.25,0,NA,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,0,1,0,1,0,0,0,1
"539",0.401338971106413,0.0625,0.09,0.666666666666667,0.24609375,0.5,0,NA,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,NA,0,0,0,0,0,1,1,0
"540",0.387949260042283,0.0625,0.09,0.333333333333333,0.24609375,0.5,0,NA,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,0,1,0,1,0
"541",0.334038054968288,0.0625,0.09,0.666666666666667,0.24609375,0.25,0,NA,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,NA,0,0,0,0,1,0,1,0
"542",0.496652572233968,0.0625,0.09,0.333333333333333,0.24609375,0.25,0,Inf,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,0,1,0,1,0
"543",0.413495419309373,0,0.09,0,0.24609375,0.5,0,NA,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,NA,0,0,0,0,0,1,1,0
"544",0.418076109936575,0.0625,0.09,0.333333333333333,0.24609375,0.25,0,NA,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,0,1,0,1,0
"545",0.857293868921776,0.125,0.09,0.666666666666667,0.24609375,0.5,0,NA,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,NA,0,0,0,1,0,0,0,1
"546",0.419309372797745,0,0.09,0.666666666666667,0.24609375,0.5,0,Inf,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,NA,0,0,0,1,0,0,1,0
"547",0.421952078928823,0.0625,0.09,0.666666666666667,0.24609375,0.125,0,NA,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,NA,0,0,1,0,0,0,1,0
"548",0.0843904157857646,0,0.09,0.333333333333333,0.24609375,0.125,0,NA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,NA,0,0,1,0,0,0,1,0
"549",0.74031007751938,0,0.09,0.666666666666667,0.24609375,1,0,NA,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,1,0,0,1,0
"550",0.396758280479211,0,0.09,0.333333333333333,0.24609375,0.125,0,NA,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,NA,0,0,0,0,0,1,1,0
"551",0.0556730091613813,0,0.09,0,0.24609375,0.25,0,NA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,NA,0,0,0,0,1,0,1,0
"552",0.0791050035236082,0.5,0.09,0,0.24609375,0.25,0,NA,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,NA,0,1,0,1,0,0,0,1
"553",0.476391825229035,0,0.09,0,0.24609375,0.125,0,NA,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,NA,0,0,0,0,0,1,1,0
"554",0.167195207892882,0.125,0.09,0,0.24609375,0.25,0,Inf,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,0,1,0,0,0,1,0,1
"555",0.466701902748414,0.0625,0.09,0.333333333333333,0.24609375,0.125,0,Inf,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,0,1,0,1,0
"556",0.156272022551092,0.125,0.09,0,0.24609375,0.25,0,NA,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,NA,0,0,0,1,0,0,0,1
"557",0.132663847780127,0.125,0.09,0,0.24609375,0.5,0,NA,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,NA,0,1,0,1,0,0,0,1
"558",0.018322762508809,0.125,0.09,0,0.24609375,0.25,0,NA,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,NA,0,1,0,1,0,0,0,1
"559",0.18446088794926,0,0.09,0,0.24609375,0.25,0,NA,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,NA,0,0,0,1,0,0,1,0
"560",0.308315715292459,0.125,0.49,0.666666666666667,0.01171875,0.25,0,NA,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,NA,0,1,0,1,0,0,0,1
"561",0.166666666666667,0.125,0.09,0.333333333333333,0.24609375,0.25,0,NA,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,NA,0,0,0,1,0,0,0,1
"562",0.0905567300916138,0,0.09,0.666666666666667,0.24609375,1,0,NA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,NA,0,0,1,0,0,0,1,0
"563",0.361169837914024,0.125,0.19,0,0.01171875,0.25,0,NA,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,NA,0,0,0,1,0,0,0,1
"564",0.653981677237491,0.125,0.19,0,0.01171875,0.25,0,NA,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,NA,0,0,0,1,0,0,0,1
"565",0.184989429175476,0.0625,0.09,0,0.24609375,0.125,0,NA,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,NA,0,0,0,1,0,0,1,0
"566",0.329457364341085,0.125,0.09,0,0.24609375,0.125,0,NA,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,NA,0,0,0,0,1,0,0,1
"567",0.309548978153629,0.125,0.49,0,0.12109375,0.5,0,NA,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,NA,0,0,0,1,0,0,0,1
"568",0.847780126849894,0.25,0.09,0,0.24609375,0.25,0,NA,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,NA,0,0,0,0,0,1,0,1
"569",0.464411557434813,0,0.09,0.666666666666667,0.24609375,0.25,0,Inf,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,0,0,1,1,0
"570",0.668428470754052,0.125,0.09,0.666666666666667,0.01171875,0.125,0,NA,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,NA,0,0,0,1,0,0,0,1
"571",0.697498238195913,0.0625,0.09,0,0.24609375,0.25,0,Inf,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,NA,0,0,1,0,0,0,1,0
"572",0.234672304439746,0.125,0.19,0.666666666666667,0.01171875,0.125,0,NA,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,NA,0,0,0,1,0,0,0,1
"573",0.126497533474278,0.125,0.09,0,0.24609375,0.125,0,NA,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,NA,0,0,0,1,0,0,0,1
"574",0.404510218463707,0.0625,0.09,0.666666666666667,0.24609375,1,0,NA,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,NA,0,0,0,1,0,0,1,0
"575",3.96229739252995,0.0625,0.09,0,0.24609375,0.5,0,Inf,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,0,0,1,1,0
"576",0.0507399577167019,0.125,0.09,0,0.24609375,1,0,NA,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,NA,0,1,0,1,0,0,0,1
"577",0.131606765327696,0.125,0.49,0.666666666666667,0.01171875,0.125,0,NA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,NA,0,1,0,1,0,0,0,1
"578",0.463883016208598,0.0625,0.09,0.333333333333333,0.24609375,0.25,0,NA,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,NA,0,0,0,0,0,1,1,0
"579",0.413319238900634,0,0.09,0,0.24609375,0.5,0,NA,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,NA,0,0,1,0,0,0,1,0
"580",0.0525017618040874,0,0.09,0,0.24609375,0.25,0,NA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,NA,0,0,0,1,0,0,1,0
"581",0.136539816772375,0.125,0.19,0.666666666666667,0.49609375,0.125,0,NA,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,NA,0,1,0,1,0,0,0,1
"582",0.0295983086680761,0.125,0.09,0,0.24609375,0.25,0,NA,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,0,1,0,0,0,1,0,1
"583",0.143763213530655,0.125,0.04,0.666666666666667,0.01171875,0.5,0,NA,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,NA,0,1,0,1,0,0,0,1
"584",0.175651867512333,0.0625,0.09,0,0.24609375,0.25,0,NA,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,NA,0,0,0,0,1,0,1,0
"585",0.28999295278365,0.25,0.09,0,0.24609375,0.25,0,NA,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,NA,0,0,0,1,0,0,0,1
"586",0.474630021141649,0,0.09,0,0.24609375,0.25,0,NA,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,NA,0,0,0,1,0,0,1,0
"587",0.449436222692037,0,0.09,0.666666666666667,0.24609375,0.5,0,Inf,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,NA,0,0,0,0,0,1,1,0
"588",1.40873854827343,0.125,0.09,0,0.24609375,0.125,0,Inf,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,NA,0,0,0,1,0,0,0,1
"589",0.441508104298802,0,0.09,0.666666666666667,0.24609375,0.25,0,Inf,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,0,1,0,1,0
"590",0.43816067653277,0,0.09,0,0.24609375,0.25,0,NA,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,NA,0,0,0,0,0,1,1,0
"591",0.11768851303735,0.125,0.09,0.666666666666667,0.49609375,0.25,0,NA,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,NA,0,1,0,1,0,0,0,1
"592",0.450317124735729,0.5,0.09,0,0.24609375,0,0,NA,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,NA,0,0,0,1,0,0,0,1
"593",0.692565186751233,0,0.09,0,0.24609375,0.5,0,Inf,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,NA,0,0,0,1,0,0,1,0
"594",0.130021141649049,0.125,0.19,0.666666666666667,0.49609375,0.25,0,NA,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,NA,0,1,0,1,0,0,0,1
"595",0.178646934460888,0.0625,0.09,0.666666666666667,0.24609375,0.125,0,NA,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,NA,0,0,0,0,0,1,1,0
"596",0.412085976039464,0.0625,0.09,0.333333333333333,0.24609375,0.25,0,NA,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,NA,0,0,1,0,0,0,1,0
"597",0.000704721634954193,0.125,0.09,0,0.24609375,0,0,NA,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,0,1,0,0,1,0,0,1
"598",0.309196617336152,0.125,0.09,0,0.24609375,0.25,0,NA,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,NA,0,0,0,0,1,0,0,1
"599",0.679704016913319,0.0625,0.09,0,0.24609375,0.125,0,Inf,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,NA,0,0,0,1,0,0,1,0
"600",0.12138830162086,0.125,0.49,0,0.24609375,0.25,0,NA,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,NA,0,1,0,1,0,0,0,1
"601",1.34090909090909,0.125,0.09,0,0.24609375,1,0,Inf,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,NA,0,0,0,0,1,0,0,1
"602",0.0604298801973221,0.25,0.09,0.666666666666667,0.24609375,0.25,0,NA,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,NA,0,0,0,1,0,0,0,1
"603",0.447322057787174,0,0.09,0.333333333333333,0.24609375,0.5,0,NA,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,NA,0,0,0,1,0,0,1,0
